sep=,
5422,NL 721954226,05-07-2025,23:04:42,OK,11580,-,-,35500
5422,NL 721954226,05-07-2025,16:05:15,OK,16120,-,-,35500
5422,NL 721954226,05-07-2025,05:53:51,OK,16020,-,-,35500
5422,NL 721954226,04-07-2025,19:06:18,OK,9690,-,-,35500
5422,NL 721954226,04-07-2025,13:21:38,OK,10060,-,-,35500
5422,NL 721954226,04-07-2025,07:15:56,OK,16640,-,-,35500
5422,NL 721954226,03-07-2025,20:16:54,OK,17720,-,-,35500
5422,NL 721954226,03-07-2025,08:24:31,OK,17200,-,-,35500
5422,NL 721954226,02-07-2025,19:42:41,OK,13810,-,-,35500
5422,NL 721954226,02-07-2025,11:17:13,OK,10410,-,-,35500
5422,NL 721954226,02-07-2025,04:42:24,OK,16360,-,-,35500
5422,NL 721954226,01-07-2025,18:21:11,OK,12240,-,-,35500
5422,NL 721954226,01-07-2025,10:49:41,OK,11870,-,-,35500
5422,NL 721954226,01-07-2025,03:17:37,OK,15070,-,-,35500
5422,NL 721954226,30-06-2025,17:53:12,OK,14690,-,-,35500
5422,NL 721954226,30-06-2025,09:24:26,OK,17190,-,-,35500
5422,NL 721954226,29-06-2025,21:35:47,OK,11030,-,-,35500
5422,NL 721954226,29-06-2025,14:44:19,OK,13180,-,-,35500
5422,NL 721954226,29-06-2025,06:17:09,OK,17430,-,-,35500
5422,NL 721954226,28-06-2025,19:07:38,OK,16650,-,-,35500
5422,NL 721954226,28-06-2025,10:27:04,!,7950,-,-,35500
5422,NL 721954226,28-06-2025,03:40:42,OK,14620,-,-,35500
5422,NL 721954226,27-06-2025,18:29:14,OK,12090,-,-,35500
5422,NL 721954226,27-06-2025,11:34:24,OK,12550,-,-,35500
5422,NL 721954226,27-06-2025,03:58:35,OK,11230,-,-,35500
5422,NL 721954226,26-06-2025,21:08:47,OK,11710,-,-,35500
5422,NL 721954226,26-06-2025,14:25:14,OK,15020,-,-,35500
5422,NL 721954226,26-06-2025,05:04:01,OK,13170,-,-,35500
5422,NL 721954226,25-06-2025,21:05:37,OK,12910,-,-,35500
5422,NL 721954226,25-06-2025,13:39:59,OK,17160,-,-,35500
5422,NL 721954226,25-06-2025,03:51:28,OK,16160,1,27,35500
5422,NL 721954226,24-06-2025,17:57:58,OK,10960,-,-,35500
5422,NL 721954226,24-06-2025,11:37:52,OK,11730,-,-,35500
5422,NL 721954226,24-06-2025,04:40:57,OK,17220,-,-,35500
5426,NL 721954264,24-07-2025,08:34:56,OK,9730,-,-,33100
5426,NL 721954264,24-07-2025,02:20:40,OK,8140,-,-,33100
5426,NL 721954264,23-07-2025,20:37:39,!,9840,0,29,33100
5426,NL 721954264,23-07-2025,13:47:59,!,8370,-,-,33100
5426,NL 721954264,22-07-2025,04:58:15,OK,8960,-,-,33100
5426,NL 721954264,21-07-2025,23:22:38,OK,8320,-,-,33100
5426,NL 721954264,21-07-2025,17:59:47,OK,10000,-,-,33100
5426,NL 721954264,21-07-2025,11:36:36,OK,9750,-,-,33100
5426,NL 721954264,21-07-2025,05:13:23,OK,9770,-,-,33100
5426,NL 721954264,20-07-2025,23:42:02,OK,9490,-,-,33100
5426,NL 721954264,20-07-2025,18:13:27,OK,12450,-,-,33100
5426,NL 721954264,20-07-2025,11:21:14,OK,8890,-,-,33100
5426,NL 721954264,20-07-2025,05:58:49,OK,9180,-,-,33100
5426,NL 721954264,20-07-2025,00:38:05,OK,8570,-,-,33100
5426,NL 721954264,19-07-2025,19:10:25,OK,8700,-,-,33100
5426,NL 721954264,19-07-2025,13:20:06,OK,10210,-,-,33100
5426,NL 721954264,19-07-2025,06:45:22,OK,8720,-,-,33100
5426,NL 721954264,19-07-2025,01:08:50,OK,10080,-,-,33100
5426,NL 721954264,18-07-2025,19:47:32,OK,9740,-,-,33100
5426,NL 721954264,18-07-2025,13:35:06,OK,9270,-,-,33100
5426,NL 721954264,18-07-2025,07:51:40,OK,8870,-,-,33100
5426,NL 721954264,18-07-2025,01:54:36,OK,10340,-,-,33100
5426,NL 721954264,17-07-2025,19:12:38,OK,8730,-,-,33100
5426,NL 721954264,17-07-2025,13:47:10,OK,8670,-,-,33100
5426,NL 721954264,17-07-2025,08:16:31,OK,8880,-,-,33100
5426,NL 721954264,17-07-2025,02:15:37,OK,9370,-,-,33100
5426,NL 721954264,16-07-2025,19:05:32,OK,8180,-,-,33100
5426,NL 721954264,16-07-2025,13:35:03,OK,9120,-,-,33100
5426,NL 721954264,16-07-2025,07:39:00,OK,10310,-,-,33100
5426,NL 721954264,16-07-2025,00:34:11,OK,10090,-,-,33100
5426,NL 721954264,15-07-2025,17:49:24,OK,8760,-,-,33100
5426,NL 721954264,15-07-2025,12:20:39,OK,10020,-,-,33100
5426,NL 721954264,15-07-2025,05:15:56,OK,11210,-,-,33100
5426,NL 721954264,14-07-2025,21:56:53,OK,9260,-,-,33100
5426,NL 721954264,14-07-2025,16:16:01,OK,8500,-,-,33100
5426,NL 721954264,14-07-2025,10:11:06,OK,10480,-,-,33100
5426,NL 721954264,14-07-2025,03:55:04,OK,11520,-,-,33100
5426,NL 721954264,13-07-2025,20:51:49,OK,8880,-,-,33100
5426,NL 721954264,13-07-2025,15:26:43,OK,9240,-,-,33100
5426,NL 721954264,13-07-2025,09:42:30,OK,10060,-,-,33100
5426,NL 721954264,13-07-2025,03:15:34,OK,8580,-,-,33100
5426,NL 721954264,12-07-2025,21:46:38,OK,8610,-,-,33100
5426,NL 721954264,12-07-2025,16:19:57,OK,8910,-,-,33100
5426,NL 721954264,12-07-2025,10:59:44,OK,10940,-,-,33100
5426,NL 721954264,12-07-2025,03:11:37,OK,6880,-,-,33100
5426,NL 721954264,11-07-2025,21:51:39,OK,9450,-,-,33100
5426,NL 721954264,11-07-2025,15:40:11,OK,7600,-,-,33100
5426,NL 721954264,11-07-2025,10:10:55,OK,11010,-,-,33100
5426,NL 721954264,11-07-2025,03:24:06,OK,9620,-,-,33100
5426,NL 721954264,10-07-2025,20:46:27,OK,8810,-,-,33100
5426,NL 721954264,10-07-2025,15:10:02,OK,10940,-,-,33100
5426,NL 721954264,10-07-2025,08:33:16,OK,8690,-,-,33100
5426,NL 721954264,10-07-2025,03:07:10,OK,9050,-,-,33100
5426,NL 721954264,09-07-2025,21:11:55,OK,12530,-,-,33100
5426,NL 721954264,09-07-2025,13:33:53,OK,10930,-,-,33100
5426,NL 721954264,09-07-2025,07:53:29,OK,8060,-,-,33100
5426,NL 721954264,09-07-2025,01:46:21,OK,9180,-,-,33100
5426,NL 721954264,08-07-2025,19:45:49,OK,10000,-,-,33100
5426,NL 721954264,08-07-2025,13:52:11,OK,9750,-,-,33100
5426,NL 721954264,08-07-2025,07:23:00,OK,11790,-,-,33100
5426,NL 721954264,07-07-2025,23:14:10,OK,9660,-,-,33100
5426,NL 721954264,07-07-2025,16:31:23,OK,10090,-,-,33100
5426,NL 721954264,07-07-2025,09:46:18,OK,9040,-,-,33100
5426,NL 721954264,07-07-2025,03:14:26,OK,8780,-,-,33100
5426,NL 721954264,06-07-2025,20:52:34,OK,11580,-,-,33100
5426,NL 721954264,06-07-2025,13:59:53,OK,8870,-,-,33100
5426,NL 721954264,06-07-2025,08:12:44,OK,8790,-,-,33100
5426,NL 721954264,06-07-2025,02:32:36,OK,8430,-,-,33100
5426,NL 721954264,05-07-2025,20:56:59,OK,11180,-,-,33100
5426,NL 721954264,05-07-2025,13:28:52,OK,10260,-,-,33100
5426,NL 721954264,05-07-2025,07:02:23,OK,11460,-,-,33100
5426,NL 721954264,04-07-2025,23:52:57,OK,10150,-,-,33100
5426,NL 721954264,04-07-2025,17:19:31,OK,7900,-,-,33100
5426,NL 721954264,04-07-2025,11:56:43,OK,7300,-,-,33100
5426,NL 721954264,04-07-2025,06:29:36,!,7870,-,-,33100
5426,NL 721954264,04-07-2025,00:03:37,OK,9160,-,-,33100
5426,NL 721954264,03-07-2025,17:48:11,OK,9390,-,-,33100
5426,NL 721954264,03-07-2025,11:03:46,OK,9830,-,-,33100
5426,NL 721954264,03-07-2025,04:31:54,OK,10490,-,-,33100
5426,NL 721954264,02-07-2025,20:58:41,OK,11200,-,-,33100
5426,NL 721954264,02-07-2025,13:34:00,OK,9870,-,-,33100
5426,NL 721954264,02-07-2025,07:05:54,OK,9640,-,-,33100
5426,NL 721954264,02-07-2025,00:14:14,OK,8500,-,-,33100
5426,NL 721954264,01-07-2025,17:54:35,OK,12780,-,-,33100
5426,NL 721954264,01-07-2025,09:23:49,OK,9280,-,-,33100
5426,NL 721954264,01-07-2025,03:10:57,OK,9890,-,-,33100
5426,NL 721954264,30-06-2025,21:01:53,OK,9820,-,-,33100
5426,NL 721954264,30-06-2025,14:58:13,OK,7440,-,-,33100
5426,NL 721954264,30-06-2025,09:36:08,OK,10060,-,-,33100
5426,NL 721954264,30-06-2025,03:11:59,OK,10940,-,-,33100
5426,NL 721954264,29-06-2025,20:20:00,OK,9620,-,-,33100
5426,NL 721954264,29-06-2025,14:13:13,OK,10710,-,-,33100
5426,NL 721954264,29-06-2025,07:12:39,OK,11730,-,-,33100
5426,NL 721954264,29-06-2025,00:12:10,OK,9500,-,-,33100
5426,NL 721954264,28-06-2025,18:35:09,OK,9700,-,-,33100
5426,NL 721954264,28-06-2025,12:56:55,OK,9640,-,-,33100
5426,NL 721954264,28-06-2025,07:06:23,OK,10800,-,-,33100
5426,NL 721954264,28-06-2025,00:25:27,OK,8720,-,-,33100
5426,NL 721954264,27-06-2025,18:44:21,OK,10440,-,-,33100
5426,NL 721954264,27-06-2025,11:52:06,OK,9250,-,-,33100
5426,NL 721954264,27-06-2025,06:15:18,OK,13170,-,-,33100
5426,NL 721954264,26-06-2025,22:02:14,OK,7920,-,-,33100
5426,NL 721954264,26-06-2025,16:06:18,OK,11200,-,-,33100
5426,NL 721954264,26-06-2025,08:59:56,OK,11200,-,-,33100
5426,NL 721954264,26-06-2025,01:38:11,OK,9440,-,-,33100
5426,NL 721954264,25-06-2025,19:29:04,OK,11490,-,-,33100
5426,NL 721954264,25-06-2025,11:04:14,OK,15420,-,-,33100
5426,NL 721954264,25-06-2025,00:50:47,OK,12230,1,17,33100
5426,NL 721954264,24-06-2025,16:59:53,OK,11990,-,-,33100
5426,NL 721954264,24-06-2025,09:49:14,OK,17340,-,-,33100
5431,NL 721954310,24-07-2025,11:19:07,OK,14470,-,-,37800
5431,NL 721954310,24-07-2025,02:56:35,OK,10590,-,-,37800
5431,NL 721954310,23-07-2025,20:55:38,OK,9340,-,-,37800
5431,NL 721954310,23-07-2025,15:56:19,!,14340,0,2,37800
5431,NL 721954310,22-07-2025,16:27:58,OK,13400,0,19,37800
5431,NL 721954310,22-07-2025,09:21:19,OK,21820,-,-,37800
5431,NL 721954310,21-07-2025,23:03:28,OK,7710,-,-,37800
5431,NL 721954310,21-07-2025,17:52:03,OK,11410,-,-,37800
5431,NL 721954310,21-07-2025,10:09:36,OK,10750,-,-,37800
5431,NL 721954310,21-07-2025,04:54:16,OK,13880,-,-,37800
5431,NL 721954310,20-07-2025,20:48:44,OK,14290,-,-,37800
5431,NL 721954310,20-07-2025,13:26:42,OK,12460,-,-,37800
5431,NL 721954310,20-07-2025,08:05:54,OK,13150,-,-,37800
5431,NL 721954310,19-07-2025,22:11:56,OK,10770,-,-,37800
5431,NL 721954310,19-07-2025,16:09:50,OK,11130,-,-,37800
5431,NL 721954310,19-07-2025,09:05:17,OK,10440,-,-,37800
5431,NL 721954310,19-07-2025,01:30:46,OK,21370,-,-,37800
5431,NL 721954310,18-07-2025,17:18:17,OK,11910,-,-,37800
5431,NL 721954310,18-07-2025,08:36:22,OK,14000,-,-,37800
5431,NL 721954310,17-07-2025,20:36:38,OK,13840,-,-,37800
5431,NL 721954310,17-07-2025,12:42:25,OK,14690,-,-,37800
5431,NL 721954310,17-07-2025,03:21:56,OK,12360,-,-,37800
5431,NL 721954310,16-07-2025,19:32:43,OK,16100,-,-,37800
5431,NL 721954310,16-07-2025,09:20:40,OK,10940,-,-,37800
5431,NL 721954310,16-07-2025,03:13:01,OK,13230,-,-,37800
5431,NL 721954310,15-07-2025,18:48:07,OK,14510,-,-,37800
5431,NL 721954310,15-07-2025,09:48:08,OK,22150,-,-,37800
5431,NL 721954310,15-07-2025,03:35:24,#,0,-,-,37800
5431,NL 721954310,14-07-2025,19:16:40,OK,14200,-,-,37800
5452,NL591254523,24-07-2025,09:49:22,!,13250,-,-,19600
5452,NL591254523,23-07-2025,17:01:27,!,8150,0,9,19600
5452,NL591254523,22-07-2025,18:42:24,OK,11840,0,31,19600
5452,NL591254523,22-07-2025,04:26:45,OK,9420,-,-,19600
5452,NL591254523,21-07-2025,17:12:18,OK,16780,-,-,19600
5452,NL591254523,20-07-2025,21:37:23,OK,11120,-,-,19600
5452,NL591254523,20-07-2025,10:10:26,OK,13890,-,-,19600
5452,NL591254523,19-07-2025,19:23:20,OK,17940,-,-,19600
5452,NL591254523,18-07-2025,22:46:16,OK,10390,-,-,19600
5452,NL591254523,18-07-2025,10:44:34,OK,17070,-,-,19600
5452,NL591254523,17-07-2025,12:58:21,OK,13880,-,-,19600
5452,NL591254523,16-07-2025,21:12:05,OK,12800,-,-,19600
5452,NL591254523,16-07-2025,06:11:56,OK,8830,-,-,19600
5452,NL591254523,15-07-2025,20:17:39,OK,9430,-,-,19600
5452,NL591254523,15-07-2025,09:04:43,OK,10720,-,-,19600
5452,NL591254523,14-07-2025,21:12:15,OK,11130,-,-,19600
5452,NL591254523,14-07-2025,09:19:06,OK,13310,-,-,19600
5452,NL591254523,13-07-2025,19:41:28,OK,9150,-,-,19600
5452,NL591254523,13-07-2025,09:53:11,OK,11870,-,-,19600
5452,NL591254523,12-07-2025,21:52:53,OK,9750,-,-,19600
5452,NL591254523,12-07-2025,11:59:30,OK,11100,-,-,19600
5452,NL591254523,11-07-2025,23:35:04,OK,12120,-,-,19600
5452,NL591254523,11-07-2025,11:11:44,OK,9780,-,-,19600
5452,NL591254523,11-07-2025,01:01:09,OK,10860,-,-,19600
5452,NL591254523,10-07-2025,13:37:20,OK,15650,-,-,19600
5452,NL591254523,09-07-2025,21:24:45,OK,11840,-,-,19600
5452,NL591254523,09-07-2025,09:14:47,OK,13470,-,-,19600
5452,NL591254523,08-07-2025,19:37:04,OK,6650,-,-,19600
5452,NL591254523,08-07-2025,11:52:13,OK,14670,-,-,19600
5452,NL591254523,07-07-2025,19:19:25,OK,9470,-,-,19600
5452,NL591254523,07-07-2025,08:25:27,OK,13980,-,-,19600
5452,NL591254523,06-07-2025,17:33:54,OK,5700,-,-,19600
5452,NL591254523,06-07-2025,11:19:58,OK,13740,-,-,19600
5452,NL591254523,05-07-2025,21:16:48,OK,9360,-,-,19600
5452,NL591254523,05-07-2025,11:01:47,OK,16570,-,-,19600
5452,NL591254523,04-07-2025,17:31:45,OK,6320,-,-,19600
5452,NL591254523,04-07-2025,10:33:47,OK,16540,-,-,19600
5452,NL591254523,03-07-2025,16:42:20,OK,7580,-,-,19600
5452,NL591254523,03-07-2025,07:43:22,OK,14470,-,-,19600
5452,NL591254523,02-07-2025,16:43:39,OK,6400,-,-,19600
5452,NL591254523,02-07-2025,09:41:26,OK,9980,-,-,19600
5452,NL591254523,01-07-2025,21:44:50,OK,11900,-,-,19600
5452,NL591254523,01-07-2025,08:14:05,OK,10130,-,-,19600
5452,NL591254523,30-06-2025,21:55:22,OK,10370,-,-,19600
5452,NL591254523,30-06-2025,11:53:28,OK,11520,-,-,19600
5452,NL591254523,30-06-2025,00:31:36,OK,7310,-,-,19600
5452,NL591254523,29-06-2025,17:45:42,OK,8090,-,-,19600
5452,NL591254523,29-06-2025,09:56:51,OK,10080,-,-,19600
5452,NL591254523,28-06-2025,23:57:58,OK,13390,-,-,19600
5452,NL591254523,28-06-2025,11:24:35,OK,13720,-,-,19600
5452,NL591254523,27-06-2025,21:27:45,OK,11220,-,-,19600
5452,NL591254523,27-06-2025,10:39:29,OK,14810,-,-,19600
5452,NL591254523,26-06-2025,20:32:14,OK,10580,-,-,19600
5452,NL591254523,26-06-2025,09:27:52,OK,16630,-,-,19600
5452,NL591254523,25-06-2025,17:07:11,OK,10890,-,-,19600
5452,NL591254523,25-06-2025,06:29:49,OK,6910,-,-,19600
5452,NL591254523,24-06-2025,23:22:15,OK,11680,1,16,19600
5452,NL591254523,24-06-2025,11:27:29,OK,16700,-,-,19600
5469,NL 591254693,24-07-2025,10:31:51,OK,11230,-,-,35000
5469,NL 591254693,24-07-2025,03:31:00,OK,10910,-,-,35000
5469,NL 591254693,23-07-2025,20:44:47,!,10020,0,30,35000
5469,NL 591254693,23-07-2025,13:58:44,!,6950,-,-,35000
5469,NL 591254693,22-07-2025,14:25:09,OK,8950,0,4,35000
5469,NL 591254693,22-07-2025,08:16:59,OK,11190,-,-,35000
5469,NL 591254693,22-07-2025,01:32:24,OK,10030,-,-,35000
5469,NL 591254693,21-07-2025,19:22:46,OK,8510,-,-,35000
5469,NL 591254693,21-07-2025,13:50:42,OK,9640,-,-,35000
5469,NL 591254693,21-07-2025,07:37:55,OK,11470,-,-,35000
5469,NL 591254693,21-07-2025,00:34:58,OK,9270,-,-,35000
5469,NL 591254693,20-07-2025,18:46:28,OK,9750,-,-,35000
5469,NL 591254693,20-07-2025,13:13:20,OK,10030,-,-,35000
5469,NL 591254693,20-07-2025,07:19:26,OK,12090,-,-,35000
5469,NL 591254693,20-07-2025,00:01:30,OK,8840,-,-,35000
5469,NL 591254693,19-07-2025,18:40:21,OK,8510,-,-,35000
5469,NL 591254693,19-07-2025,13:12:55,OK,9720,-,-,35000
5469,NL 591254693,19-07-2025,07:22:25,OK,12620,-,-,35000
5469,NL 591254693,18-07-2025,23:16:17,OK,11430,-,-,35000
5469,NL 591254693,18-07-2025,17:09:00,OK,13120,-,-,35000
5469,NL 591254693,18-07-2025,14:10:46,#,1930,-,-,35000
5469,NL 591254693,18-07-2025,07:57:15,OK,13680,-,-,35000
5469,NL 591254693,17-07-2025,22:10:59,OK,10860,-,-,35000
5469,NL 591254693,17-07-2025,14:13:05,OK,10480,-,-,35000
5469,NL 591254693,17-07-2025,07:45:14,OK,9530,-,-,35000
5469,NL 591254693,17-07-2025,01:44:06,OK,11100,-,-,35000
5469,NL 591254693,16-07-2025,18:13:39,OK,8790,-,-,35000
5469,NL 591254693,16-07-2025,12:36:25,OK,9590,-,-,35000
5469,NL 591254693,16-07-2025,06:46:18,OK,9220,-,-,35000
5469,NL 591254693,16-07-2025,00:17:09,OK,9600,-,-,35000
5469,NL 591254693,15-07-2025,18:40:29,OK,10110,-,-,35000
5469,NL 591254693,15-07-2025,12:12:55,OK,9860,-,-,35000
5469,NL 591254693,15-07-2025,05:56:13,OK,10640,-,-,35000
5469,NL 591254693,14-07-2025,22:50:41,OK,9460,-,-,35000
5469,NL 591254693,14-07-2025,17:11:18,OK,9550,-,-,35000
5469,NL 591254693,14-07-2025,11:36:14,OK,8720,-,-,35000
5469,NL 591254693,14-07-2025,05:59:42,OK,9980,-,-,35000
5469,NL 591254693,13-07-2025,23:36:46,OK,9870,-,-,35000
5469,NL 591254693,13-07-2025,17:56:29,OK,9720,-,-,35000
5469,NL 591254693,13-07-2025,12:31:25,OK,11170,-,-,35000
5469,NL 591254693,13-07-2025,06:31:17,OK,11870,-,-,35000
5469,NL 591254693,13-07-2025,02:41:06,!,3600,-,-,35000
5469,NL 591254693,12-07-2025,20:19:45,OK,10080,-,-,35000
5469,NL 591254693,12-07-2025,14:39:34,OK,10860,-,-,35000
5469,NL 591254693,12-07-2025,08:16:19,OK,11760,-,-,35000
5469,NL 591254693,12-07-2025,01:03:03,OK,8160,-,-,35000
5469,NL 591254693,11-07-2025,19:24:17,OK,9430,-,-,35000
5469,NL 591254693,11-07-2025,13:49:25,OK,9250,-,-,35000
5469,NL 591254693,11-07-2025,08:10:09,OK,10640,-,-,35000
5469,NL 591254693,11-07-2025,02:04:09,OK,11570,-,-,35000
5469,NL 591254693,10-07-2025,18:57:14,OK,9750,-,-,35000
5469,NL 591254693,10-07-2025,12:52:37,OK,10610,-,-,35000
5469,NL 591254693,10-07-2025,06:50:43,OK,11230,-,-,35000
5469,NL 591254693,09-07-2025,23:17:55,OK,8590,-,-,35000
5469,NL 591254693,09-07-2025,18:27:49,OK,9460,-,-,35000
5469,NL 591254693,09-07-2025,13:07:03,OK,10790,-,-,35000
5469,NL 591254693,09-07-2025,07:07:32,OK,10450,-,-,35000
5469,NL 591254693,09-07-2025,00:19:43,OK,10890,-,-,35000
5469,NL 591254693,08-07-2025,17:30:34,OK,10080,-,-,35000
5469,NL 591254693,08-07-2025,11:59:26,OK,8430,-,-,35000
5469,NL 591254693,08-07-2025,07:07:41,OK,9800,-,-,35000
5469,NL 591254693,08-07-2025,00:53:47,OK,7720,-,-,35000
5469,NL 591254693,07-07-2025,19:59:00,OK,8310,-,-,35000
5469,NL 591254693,07-07-2025,14:36:31,OK,7810,-,-,35000
5469,NL 591254693,07-07-2025,09:31:16,OK,8910,-,-,35000
5469,NL 591254693,07-07-2025,03:51:31,OK,7460,-,-,35000
5469,NL 591254693,06-07-2025,22:47:20,OK,8470,-,-,35000
5469,NL 591254693,06-07-2025,17:38:19,OK,8400,-,-,35000
5469,NL 591254693,06-07-2025,12:43:15,OK,12860,-,-,35000
5469,NL 591254693,06-07-2025,04:31:05,OK,12410,-,-,35000
5469,NL 591254693,05-07-2025,21:33:48,OK,10410,-,-,35000
5469,NL 591254693,05-07-2025,14:23:31,OK,9150,-,-,35000
5469,NL 591254693,05-07-2025,09:00:11,OK,9450,-,-,35000
5469,NL 591254693,05-07-2025,02:48:54,OK,9410,-,-,35000
5469,NL 591254693,04-07-2025,21:05:10,OK,9080,-,-,35000
5469,NL 591254693,04-07-2025,16:05:53,OK,10000,-,-,35000
5469,NL 591254693,04-07-2025,09:51:27,OK,8100,-,-,35000
5469,NL 591254693,04-07-2025,04:47:05,OK,10900,-,-,35000
5469,NL 591254693,03-07-2025,21:41:53,OK,9530,-,-,35000
5469,NL 591254693,03-07-2025,15:53:47,OK,8600,-,-,35000
5469,NL 591254693,03-07-2025,10:18:26,OK,11240,-,-,35000
5469,NL 591254693,03-07-2025,03:16:23,OK,8090,-,-,35000
5469,NL 591254693,02-07-2025,22:21:59,OK,9790,-,-,35000
5469,NL 591254693,02-07-2025,15:58:50,OK,13520,-,-,35000
5469,NL 591254693,02-07-2025,08:30:44,!,8780,-,-,35000
5469,NL 591254693,02-07-2025,01:32:07,OK,7610,-,-,35000
5469,NL 591254693,01-07-2025,20:33:21,OK,9250,-,-,35000
5469,NL 591254693,01-07-2025,14:38:52,OK,9410,-,-,35000
5469,NL 591254693,01-07-2025,08:47:48,OK,8590,-,-,35000
5469,NL 591254693,01-07-2025,03:29:42,OK,8830,-,-,35000
5469,NL 591254693,30-06-2025,22:24:21,OK,8230,-,-,35000
5469,NL 591254693,30-06-2025,17:35:58,OK,8880,-,-,35000
5469,NL 591254693,30-06-2025,12:26:47,OK,8690,-,-,35000
5469,NL 591254693,30-06-2025,07:10:59,OK,8320,-,-,35000
5469,NL 591254693,30-06-2025,02:03:36,OK,9510,-,-,35000
5469,NL 591254693,29-06-2025,20:25:58,OK,10570,-,-,35000
5469,NL 591254693,29-06-2025,14:34:30,OK,10960,-,-,35000
5469,NL 591254693,29-06-2025,07:53:41,OK,9920,-,-,35000
5469,NL 591254693,29-06-2025,02:10:08,OK,8640,-,-,35000
5469,NL 591254693,28-06-2025,21:20:03,OK,8980,-,-,35000
5469,NL 591254693,28-06-2025,16:19:34,OK,9910,-,-,35000
5469,NL 591254693,28-06-2025,10:39:18,OK,8890,-,-,35000
5469,NL 591254693,28-06-2025,05:47:25,OK,10280,-,-,35000
5469,NL 591254693,27-06-2025,22:50:15,OK,7740,-,-,35000
5469,NL 591254693,27-06-2025,17:58:41,OK,10820,-,-,35000
5469,NL 591254693,27-06-2025,11:26:55,OK,8110,-,-,35000
5469,NL 591254693,27-06-2025,06:24:46,OK,7890,-,-,35000
5469,NL 591254693,27-06-2025,01:24:54,OK,8300,-,-,35000
5469,NL 591254693,26-06-2025,20:23:39,OK,8010,-,-,35000
5469,NL 591254693,26-06-2025,15:15:17,OK,8370,-,-,35000
5469,NL 591254693,26-06-2025,10:17:25,OK,8370,-,-,35000
5469,NL 591254693,26-06-2025,05:24:34,OK,9400,-,-,35000
5469,NL 591254693,25-06-2025,23:22:21,OK,8490,-,-,35000
5469,NL 591254693,25-06-2025,18:09:32,OK,7920,-,-,35000
5469,NL 591254693,25-06-2025,12:54:06,OK,8380,-,-,35000
5469,NL 591254693,25-06-2025,08:01:42,OK,7050,-,-,35000
5469,NL 591254693,25-06-2025,02:32:13,OK,7900,-,-,35000
5469,NL 591254693,24-06-2025,21:31:41,OK,8910,1,6,35000
5469,NL 591254693,24-06-2025,16:37:04,OK,8870,-,-,35000
5469,NL 591254693,24-06-2025,11:45:57,OK,8500,-,-,35000
5469,NL 591254693,24-06-2025,06:49:59,OK,7730,-,-,35000
5469,NL 591254693,24-06-2025,01:52:23,OK,8590,-,-,35000
5474,NL 591254749,24-07-2025,09:19:48,!,5690,-,-,26800
5474,NL 591254749,24-07-2025,04:19:12,!,10450,-,-,26800
5474,NL 591254749,23-07-2025,19:06:08,!,9910,0,20,26800
5474,NL 591254749,22-07-2025,15:40:11,OK,10580,0,14,26800
5474,NL 591254749,22-07-2025,06:54:02,OK,11160,-,-,26800
5474,NL 591254749,21-07-2025,21:46:14,OK,13240,-,-,26800
5474,NL 591254749,21-07-2025,14:55:35,!,3300,-,-,26800
5474,NL 591254749,21-07-2025,06:05:24,OK,12050,-,-,26800
5474,NL 591254749,20-07-2025,20:31:17,OK,12650,-,-,26800
5474,NL 591254749,20-07-2025,11:12:07,OK,12040,-,-,26800
5474,NL 591254749,20-07-2025,01:29:55,OK,8820,-,-,26800
5474,NL 591254749,19-07-2025,18:30:14,OK,8800,-,-,26800
5474,NL 591254749,19-07-2025,11:27:05,OK,10570,-,-,26800
5474,NL 591254749,19-07-2025,02:12:55,OK,10390,-,-,26800
5474,NL 591254749,18-07-2025,17:52:35,OK,11590,-,-,26800
5474,NL 591254749,18-07-2025,09:26:47,OK,8160,-,-,26800
5474,NL 591254749,18-07-2025,03:18:39,OK,14310,-,-,26800
5474,NL 591254749,17-07-2025,15:39:11,OK,15020,-,-,26800
5474,NL 591254749,17-07-2025,02:34:32,OK,9870,-,-,26800
5474,NL 591254749,16-07-2025,18:20:39,OK,9640,-,-,26800
5474,NL 591254749,16-07-2025,10:01:39,OK,8920,-,-,26800
5474,NL 591254749,16-07-2025,03:03:36,OK,11110,-,-,26800
5474,NL 591254749,15-07-2025,17:56:47,OK,8100,-,-,26800
5474,NL 591254749,15-07-2025,11:31:10,OK,10740,-,-,26800
5474,NL 591254749,15-07-2025,02:26:30,OK,11540,-,-,26800
5474,NL 591254749,14-07-2025,16:43:24,OK,9590,-,-,26800
5474,NL 591254749,14-07-2025,09:06:46,OK,8560,-,-,26800
5474,NL 591254749,14-07-2025,02:11:44,OK,11530,-,-,26800
5474,NL 591254749,13-07-2025,16:33:28,OK,12040,-,-,26800
5474,NL 591254749,13-07-2025,07:07:28,OK,8410,-,-,26800
5474,NL 591254749,13-07-2025,00:44:04,OK,9360,-,-,26800
5474,NL 591254749,12-07-2025,17:51:23,OK,13730,-,-,26800
5474,NL 591254749,12-07-2025,06:28:25,OK,11180,-,-,26800
5474,NL 591254749,11-07-2025,20:55:37,OK,9600,-,-,26800
5474,NL 591254749,11-07-2025,13:39:33,OK,12790,-,-,26800
5474,NL 591254749,11-07-2025,02:46:41,OK,7570,-,-,26800
5474,NL 591254749,10-07-2025,20:34:53,OK,9610,-,-,26800
