sep=,
5521,NL665055216,26-06-2025,08:40:31,OK,6120,-,-,19400
5521,NL665055216,26-06-2025,02:36:03,OK,6160,-,-,19400
5521,NL665055216,25-06-2025,20:31:15,OK,6300,-,-,19400
5521,NL665055216,25-06-2025,14:18:26,OK,6170,-,-,19400
5521,NL665055216,25-06-2025,08:16:13,OK,6920,-,-,19400
5521,NL665055216,25-06-2025,01:39:46,OK,6570,1,22,19400
5525,NL 665055254,25-07-2025,09:12:43,OK,6830,-,-,19800
5525,NL 665055254,25-07-2025,00:36:04,OK,7180,-,-,19800
5525,NL 665055254,24-07-2025,16:11:42,OK,8500,-,-,19800
5525,NL 665055254,24-07-2025,07:08:38,OK,9360,-,-,19800
5525,NL 665055254,23-07-2025,21:55:49,!,4980,-,-,19800
5525,NL 665055254,23-07-2025,16:24:54,!,7830,0,5,19800
5525,NL 665055254,22-07-2025,15:34:49,OK,6380,0,13,19800
5525,NL 665055254,22-07-2025,07:49:41,OK,9920,-,-,19800
5525,NL 665055254,21-07-2025,21:31:05,OK,5530,-,-,19800
5525,NL 665055254,21-07-2025,13:45:13,OK,11240,-,-,19800
5525,NL 665055254,21-07-2025,01:05:28,OK,7320,-,-,19800
5525,NL 665055254,20-07-2025,17:53:17,OK,6460,-,-,19800
5525,NL 665055254,20-07-2025,11:06:44,OK,9810,-,-,19800
5525,NL 665055254,20-07-2025,00:29:50,OK,8660,-,-,19800
5525,NL 665055254,19-07-2025,15:06:24,OK,5730,-,-,19800
5525,NL 665055254,19-07-2025,08:23:53,OK,7340,-,-,19800
5525,NL 665055254,19-07-2025,00:20:49,OK,6860,-,-,19800
5525,NL 665055254,18-07-2025,17:27:19,OK,6680,-,-,19800
5525,NL 665055254,18-07-2025,10:12:39,OK,9770,-,-,19800
5525,NL 665055254,17-07-2025,23:23:42,OK,9830,-,-,19800
5525,NL 665055254,17-07-2025,15:29:22,!,5320,-,-,19800
5525,NL 665055254,17-07-2025,05:44:27,OK,8750,-,-,19800
5525,NL 665055254,16-07-2025,18:37:26,OK,8380,-,-,19800
5525,NL 665055254,16-07-2025,08:02:30,OK,9490,-,-,19800
5525,NL 665055254,15-07-2025,20:35:18,OK,7730,-,-,19800
5525,NL 665055254,15-07-2025,11:26:10,OK,6420,-,-,19800
5525,NL 665055254,15-07-2025,03:48:10,OK,6050,-,-,19800
5525,NL 665055254,14-07-2025,21:03:39,OK,6810,-,-,19800
5525,NL 665055254,14-07-2025,13:56:32,OK,5690,-,-,19800
5525,NL 665055254,14-07-2025,07:11:27,OK,7680,-,-,19800
5525,NL 665055254,13-07-2025,22:40:35,OK,8850,-,-,19800
5525,NL 665055254,13-07-2025,15:33:18,!,4630,-,-,19800
5525,NL 665055254,13-07-2025,07:59:21,OK,6100,-,-,19800
5525,NL 665055254,13-07-2025,01:20:07,OK,5900,-,-,19800
5525,NL 665055254,12-07-2025,18:41:44,OK,5580,-,-,19800
5525,NL 665055254,12-07-2025,12:19:41,OK,10130,-,-,19800
5525,NL 665055254,12-07-2025,11:49:57,#,0,-,-,19800
5525,NL 665055254,12-07-2025,00:46:09,OK,5920,-,-,19800
5525,NL 665055254,11-07-2025,18:11:39,OK,6870,-,-,19800
5525,NL 665055254,11-07-2025,10:17:52,OK,7340,-,-,19800
5525,NL 665055254,11-07-2025,02:17:53,OK,6410,-,-,19800
5525,NL 665055254,10-07-2025,19:30:52,OK,8460,-,-,19800
5525,NL 665055254,10-07-2025,10:36:16,OK,6530,-,-,19800
5525,NL 665055254,10-07-2025,03:43:05,OK,6680,-,-,19800
5525,NL 665055254,09-07-2025,20:46:28,OK,6620,-,-,19800
5525,NL 665055254,09-07-2025,13:25:38,OK,10180,-,-,19800
5525,NL 665055254,09-07-2025,02:14:34,OK,7570,-,-,19800
5525,NL 665055254,08-07-2025,19:17:57,OK,4840,-,-,19800
5525,NL 665055254,08-07-2025,13:10:09,OK,8010,-,-,19800
5525,NL 665055254,08-07-2025,04:36:56,OK,6360,-,-,19800
5525,NL 665055254,07-07-2025,21:37:13,OK,5120,-,-,19800
5525,NL 665055254,07-07-2025,15:30:17,OK,5850,-,-,19800
5525,NL 665055254,07-07-2025,08:07:02,OK,7320,-,-,19800
5525,NL 665055254,06-07-2025,23:14:08,OK,5200,-,-,19800
5525,NL 665055254,06-07-2025,17:01:11,OK,6210,-,-,19800
5525,NL 665055254,06-07-2025,09:42:37,OK,9980,-,-,19800
5525,NL 665055254,05-07-2025,22:37:56,OK,5900,-,-,19800
5525,NL 665055254,05-07-2025,16:21:43,OK,5780,-,-,19800
5525,NL 665055254,05-07-2025,10:08:18,OK,7640,-,-,19800
5525,NL 665055254,05-07-2025,01:40:18,OK,8800,-,-,19800
5525,NL 665055254,04-07-2025,16:59:26,OK,6340,-,-,19800
5525,NL 665055254,04-07-2025,10:10:58,OK,5260,-,-,19800
5525,NL 665055254,04-07-2025,03:42:35,OK,5170,-,-,19800
5525,NL 665055254,03-07-2025,21:24:36,OK,5600,-,-,19800
5525,NL 665055254,03-07-2025,15:23:20,OK,5780,-,-,19800
5525,NL 665055254,03-07-2025,08:41:48,OK,6400,-,-,19800
5525,NL 665055254,03-07-2025,01:35:54,OK,6120,-,-,19800
5525,NL 665055254,02-07-2025,19:18:48,OK,6810,-,-,19800
5525,NL 665055254,02-07-2025,12:23:14,OK,8690,-,-,19800
5525,NL 665055254,02-07-2025,11:14:48,#,0,-,-,19800
5525,NL 665055254,02-07-2025,02:59:25,OK,5730,-,-,19800
5525,NL 665055254,01-07-2025,20:59:21,OK,6730,-,-,19800
5525,NL 665055254,01-07-2025,13:58:59,OK,10060,-,-,19800
5525,NL 665055254,01-07-2025,03:03:45,OK,5880,-,-,19800
5525,NL 665055254,30-06-2025,20:46:25,OK,6040,-,-,19800
5525,NL 665055254,30-06-2025,14:21:04,OK,6100,-,-,19800
5525,NL 665055254,30-06-2025,07:05:54,OK,8350,-,-,19800
5525,NL 665055254,29-06-2025,21:54:32,OK,8860,-,-,19800
5525,NL 665055254,29-06-2025,15:24:30,!,2870,-,-,19800
5525,NL 665055254,29-06-2025,08:50:38,OK,9660,-,-,19800
5525,NL 665055254,28-06-2025,22:31:15,OK,6350,-,-,19800
5525,NL 665055254,28-06-2025,16:11:30,OK,5790,-,-,19800
5525,NL 665055254,28-06-2025,10:06:42,OK,7880,-,-,19800
5525,NL 665055254,28-06-2025,01:34:09,OK,7880,-,-,19800
5525,NL 665055254,27-06-2025,17:24:37,OK,6740,-,-,19800
5525,NL 665055254,27-06-2025,10:09:04,OK,10490,-,-,19800
5525,NL 665055254,26-06-2025,22:39:34,OK,5780,-,-,19800
5525,NL 665055254,26-06-2025,16:14:30,OK,7040,-,-,19800
5525,NL 665055254,26-06-2025,08:00:49,OK,9070,-,-,19800
5525,NL 665055254,25-06-2025,22:13:14,OK,6230,-,-,19800
5525,NL 665055254,25-06-2025,15:34:31,OK,6390,-,-,19800
5525,NL 665055254,25-06-2025,08:11:38,OK,5400,-,-,19800
5525,NL 665055254,25-06-2025,01:46:04,OK,7850,1,23,19800
5527,NL 665055278,25-07-2025,08:29:58,OK,10360,-,-,15700
5527,NL 665055278,24-07-2025,19:46:39,!,4880,-,-,15700
5527,NL 665055278,24-07-2025,19:17:40,#,0,-,-,15700
5527,NL 665055278,24-07-2025,09:35:39,OK,9850,-,-,15700
5527,NL 665055278,23-07-2025,20:31:03,!,8560,0,28,15700
5527,NL 665055278,23-07-2025,18:14:02,#,0,-,-,15700
5527,NL 665055278,22-07-2025,08:43:02,OK,9130,-,-,15700
5527,NL 665055278,21-07-2025,20:53:57,OK,7380,-,-,15700
5527,NL 665055278,21-07-2025,10:15:32,OK,9880,-,-,15700
5527,NL 665055278,20-07-2025,21:09:52,OK,8780,-,-,15700
5527,NL 665055278,20-07-2025,09:20:25,OK,10390,-,-,15700
5527,NL 665055278,19-07-2025,19:56:27,OK,6750,-,-,15700
5527,NL 665055278,19-07-2025,18:10:30,#,0,-,-,15700
5527,NL 665055278,19-07-2025,09:36:10,OK,9460,-,-,15700
5527,NL 665055278,18-07-2025,20:24:29,OK,8530,-,-,15700
5527,NL 665055278,18-07-2025,09:18:40,OK,9900,-,-,15700
5527,NL 665055278,17-07-2025,19:29:08,OK,9650,-,-,15700
5527,NL 665055278,17-07-2025,09:08:56,OK,7150,-,-,15700
5527,NL 665055278,16-07-2025,20:24:50,OK,8560,-,-,15700
5527,NL 665055278,16-07-2025,08:51:29,OK,10380,-,-,15700
5527,NL 665055278,15-07-2025,19:07:57,OK,6930,-,-,15700
5527,NL 665055278,15-07-2025,09:56:21,OK,8880,-,-,15700
5527,NL 665055278,15-07-2025,06:10:23,#,660,-,-,15700
5527,NL 665055278,14-07-2025,19:47:28,OK,7010,-,-,15700
5527,NL 665055278,14-07-2025,09:42:48,OK,6260,-,-,15700
5527,NL 665055278,14-07-2025,08:53:20,#,0,-,-,15700
5527,NL 665055278,13-07-2025,21:57:38,OK,13470,-,-,15700
5527,NL 665055278,13-07-2025,17:49:25,#,660,-,-,15700
5527,NL 665055278,13-07-2025,10:06:48,#,220,-,-,15700
5527,NL 665055278,12-07-2025,21:16:11,OK,6440,-,-,15700
5527,NL 665055278,12-07-2025,10:15:06,OK,13110,-,-,15700
5527,NL 665055278,12-07-2025,02:21:41,#,700,-,-,15700
5527,NL 665055278,11-07-2025,18:29:22,#,0,-,-,15700
5527,NL 665055278,11-07-2025,09:52:38,OK,14210,-,-,15700
5527,NL 665055278,10-07-2025,21:05:13,#,0,-,-,15700
5527,NL 665055278,10-07-2025,10:50:48,OK,11440,-,-,15700
5527,NL 665055278,09-07-2025,18:09:45,OK,6170,-,-,15700
5527,NL 665055278,09-07-2025,08:48:26,OK,11610,-,-,15700
5527,NL 665055278,08-07-2025,14:25:40,OK,11020,-,-,15700
5527,NL 665055278,08-07-2025,11:26:26,#,0,-,-,15700
5527,NL 665055278,07-07-2025,21:07:34,OK,8880,-,-,15700
5527,NL 665055278,07-07-2025,09:15:19,OK,9950,-,-,15700
5527,NL 665055278,07-07-2025,06:54:59,#,0,-,-,15700
5527,NL 665055278,06-07-2025,19:02:08,OK,7080,-,-,15700
5527,NL 665055278,06-07-2025,09:27:28,OK,7450,-,-,15700
5527,NL 665055278,06-07-2025,03:06:39,!,3360,-,-,15700
5527,NL 665055278,06-07-2025,02:26:00,#,1140,-,-,15700
5527,NL 665055278,05-07-2025,15:33:38,OK,9570,-,-,15700
5527,NL 665055278,05-07-2025,11:41:11,#,660,-,-,15700
5527,NL 665055278,04-07-2025,23:39:59,OK,9120,-,-,15700
5527,NL 665055278,04-07-2025,09:59:38,OK,13190,-,-,15700
5527,NL 665055278,03-07-2025,22:08:07,#,220,-,-,15700
5527,NL 665055278,03-07-2025,11:28:33,OK,8190,-,-,15700
5527,NL 665055278,02-07-2025,22:31:36,OK,7450,-,-,15700
5527,NL 665055278,02-07-2025,11:50:38,OK,10260,-,-,15700
5527,NL 665055278,02-07-2025,07:22:08,#,0,-,-,15700
5527,NL 665055278,01-07-2025,20:41:30,OK,7020,-,-,15700
5527,NL 665055278,01-07-2025,10:23:56,OK,7820,-,-,15700
5527,NL 665055278,01-07-2025,08:54:57,#,0,-,-,15700
5527,NL 665055278,30-06-2025,23:10:24,OK,8890,-,-,15700
5527,NL 665055278,30-06-2025,18:51:53,#,220,-,-,15700
5527,NL 665055278,30-06-2025,09:53:45,OK,7880,-,-,15700
5527,NL 665055278,29-06-2025,20:59:09,OK,5700,-,-,15700
5527,NL 665055278,29-06-2025,18:48:17,#,0,-,-,15700
5527,NL 665055278,29-06-2025,12:26:59,!,9990,-,-,15700
5527,NL 665055278,29-06-2025,09:49:21,#,220,-,-,15700
5527,NL 665055278,28-06-2025,19:48:23,!,5420,-,-,15700
5527,NL 665055278,28-06-2025,16:33:50,#,0,-,-,15700
5527,NL 665055278,28-06-2025,10:56:41,!,9120,-,-,15700
5527,NL 665055278,28-06-2025,03:23:43,#,0,-,-,15700
5527,NL 665055278,27-06-2025,17:42:37,!,10920,-,-,15700
5527,NL 665055278,27-06-2025,10:15:00,#,2100,-,-,15700
5527,NL 665055278,26-06-2025,17:54:59,!,9090,-,-,15700
5527,NL 665055278,26-06-2025,12:24:38,#,0,-,-,15700
5527,NL 665055278,26-06-2025,03:03:15,OK,11130,-,-,15700
5527,NL 665055278,25-06-2025,19:57:56,#,0,-,-,15700
5527,NL 665055278,25-06-2025,09:36:43,OK,10340,-,-,15700
5530,NL 665055300,25-07-2025,13:48:30,!,4130,-,-,17300
5530,NL 665055300,25-07-2025,05:39:01,OK,6890,-,-,17300
5530,NL 665055300,24-07-2025,20:14:57,OK,6720,-,-,17300
5530,NL 665055300,24-07-2025,11:44:38,OK,6200,-,-,17300
5530,NL 665055300,24-07-2025,04:41:44,!,8710,-,-,17300
5530,NL 665055300,23-07-2025,17:09:50,!,5510,0,10,17300
5530,NL 665055300,22-07-2025,14:56:46,OK,6910,0,9,17300
5530,NL 665055300,22-07-2025,06:19:00,OK,6950,-,-,17300
5530,NL 665055300,21-07-2025,22:09:29,OK,6290,-,-,17300
5530,NL 665055300,21-07-2025,14:05:47,OK,6510,-,-,17300
5530,NL 665055300,21-07-2025,05:39:38,OK,9410,-,-,17300
5530,NL 665055300,20-07-2025,18:37:53,OK,6890,-,-,17300
5530,NL 665055300,20-07-2025,10:28:38,OK,6910,-,-,17300
5530,NL 665055300,20-07-2025,02:24:54,OK,8970,-,-,17300
5530,NL 665055300,19-07-2025,14:49:10,OK,4620,-,-,17300
5530,NL 665055300,19-07-2025,08:40:48,OK,4820,-,-,17300
5530,NL 665055300,19-07-2025,02:31:00,OK,6540,-,-,17300
5530,NL 665055300,18-07-2025,18:29:49,OK,5890,-,-,17300
5530,NL 665055300,18-07-2025,11:12:58,OK,4990,-,-,17300
5530,NL 665055300,18-07-2025,04:34:11,OK,8610,-,-,17300
5530,NL 665055300,17-07-2025,17:46:48,!,3620,-,-,17300
5530,NL 665055300,17-07-2025,10:56:44,OK,5600,-,-,17300
5530,NL 665055300,17-07-2025,03:52:26,OK,7410,-,-,17300
5530,NL 665055300,16-07-2025,18:42:29,OK,4720,-,-,17300
5530,NL 665055300,16-07-2025,12:30:11,OK,4920,-,-,17300
5530,NL 665055300,16-07-2025,06:30:09,OK,6890,-,-,17300
5530,NL 665055300,15-07-2025,22:04:03,OK,6200,-,-,17300
5530,NL 665055300,15-07-2025,14:40:00,OK,5090,-,-,17300
5530,NL 665055300,15-07-2025,08:33:15,OK,5530,-,-,17300
5530,NL 665055300,15-07-2025,02:12:30,OK,7770,-,-,17300
5530,NL 665055300,14-07-2025,16:07:37,OK,5040,-,-,17300
5530,NL 665055300,14-07-2025,09:53:22,OK,6840,-,-,17300
5530,NL 665055300,14-07-2025,01:50:50,OK,7820,-,-,17300
5530,NL 665055300,13-07-2025,17:02:08,OK,5870,-,-,17300
5530,NL 665055300,13-07-2025,10:26:53,OK,5390,-,-,17300
5530,NL 665055300,13-07-2025,04:22:21,OK,8530,-,-,17300
5530,NL 665055300,12-07-2025,18:23:35,OK,7210,-,-,17300
5530,NL 665055300,12-07-2025,10:50:19,OK,6600,-,-,17300
5530,NL 665055300,12-07-2025,05:07:13,!,3850,-,-,17300
5530,NL 665055300,11-07-2025,21:27:44,OK,6860,-,-,17300
5530,NL 665055300,11-07-2025,14:10:19,OK,6110,-,-,17300
5530,NL 665055300,11-07-2025,07:49:55,OK,6680,-,-,17300
5530,NL 665055300,10-07-2025,23:48:54,OK,7020,-,-,17300
5530,NL 665055300,10-07-2025,16:02:18,OK,6050,-,-,17300
5530,NL 665055300,10-07-2025,09:43:22,OK,6190,-,-,17300
5530,NL 665055300,10-07-2025,02:48:13,OK,7140,-,-,17300
5530,NL 665055300,09-07-2025,18:18:06,OK,6740,-,-,17300
5530,NL 665055300,09-07-2025,10:57:54,OK,8690,-,-,17300
5530,NL 665055300,09-07-2025,01:22:00,OK,6560,-,-,17300
5530,NL 665055300,08-07-2025,17:37:39,OK,5570,-,-,17300
5530,NL 665055300,08-07-2025,11:06:02,OK,6060,-,-,17300
5530,NL 665055300,08-07-2025,04:17:17,OK,6100,-,-,17300
5530,NL 665055300,07-07-2025,21:14:13,OK,6140,-,-,17300
5530,NL 665055300,07-07-2025,14:23:27,OK,6400,-,-,17300
5530,NL 665055300,07-07-2025,07:24:37,OK,5660,-,-,17300
5530,NL 665055300,07-07-2025,00:51:35,OK,6750,-,-,17300
5530,NL 665055300,06-07-2025,17:21:17,OK,5580,-,-,17300
5530,NL 665055300,06-07-2025,11:04:21,OK,7240,-,-,17300
5530,NL 665055300,06-07-2025,03:13:13,OK,7280,-,-,17300
5530,NL 665055300,05-07-2025,19:05:42,OK,4910,-,-,17300
5530,NL 665055300,05-07-2025,12:58:58,OK,6250,-,-,17300
5530,NL 665055300,05-07-2025,05:43:22,OK,6400,-,-,17300
5530,NL 665055300,04-07-2025,21:49:29,OK,6690,-,-,17300
5530,NL 665055300,04-07-2025,14:29:37,OK,5710,-,-,17300
5530,NL 665055300,04-07-2025,08:14:28,OK,8610,-,-,17300
5530,NL 665055300,03-07-2025,21:50:09,!,4520,-,-,17300
5530,NL 665055300,03-07-2025,14:48:39,OK,5210,-,-,17300
5530,NL 665055300,03-07-2025,08:45:59,OK,7190,-,-,17300
5530,NL 665055300,03-07-2025,00:16:33,OK,7120,-,-,17300
5530,NL 665055300,02-07-2025,16:24:32,OK,5810,-,-,17300
5530,NL 665055300,02-07-2025,09:51:29,OK,6180,-,-,17300
5530,NL 665055300,02-07-2025,02:36:58,OK,8020,-,-,17300
5530,NL 665055300,01-07-2025,17:02:30,OK,6510,-,-,17300
5530,NL 665055300,01-07-2025,10:01:55,OK,6540,-,-,17300
5530,NL 665055300,01-07-2025,02:37:28,OK,7520,-,-,17300
5530,NL 665055300,30-06-2025,18:19:45,OK,5940,-,-,17300
5530,NL 665055300,30-06-2025,11:48:09,OK,5540,-,-,17300
5530,NL 665055300,30-06-2025,05:38:17,OK,5350,-,-,17300
5530,NL 665055300,29-06-2025,23:29:52,OK,5550,-,-,17300
5530,NL 665055300,29-06-2025,17:17:27,OK,6040,-,-,17300
5530,NL 665055300,29-06-2025,10:42:11,OK,5720,-,-,17300
5530,NL 665055300,29-06-2025,04:25:34,OK,6560,-,-,17300
5530,NL 665055300,28-06-2025,21:33:56,OK,5570,-,-,17300
5530,NL 665055300,28-06-2025,15:30:10,OK,5480,-,-,17300
5530,NL 665055300,28-06-2025,09:23:12,OK,7720,-,-,17300
5530,NL 665055300,28-06-2025,00:18:25,OK,6170,-,-,17300
5530,NL 665055300,27-06-2025,16:59:49,OK,5750,-,-,17300
5530,NL 665055300,27-06-2025,10:46:11,OK,5910,-,-,17300
5530,NL 665055300,27-06-2025,04:35:02,OK,6160,-,-,17300
5530,NL 665055300,26-06-2025,22:08:04,OK,6090,-,-,17300
5530,NL 665055300,26-06-2025,15:26:34,OK,6080,-,-,17300
5530,NL 665055300,26-06-2025,08:53:02,OK,5950,-,-,17300
5530,NL 665055300,26-06-2025,02:41:27,OK,5870,-,-,17300
5530,NL 665055300,25-06-2025,20:16:14,OK,6930,-,-,17300
5530,NL 665055300,25-06-2025,12:37:27,OK,5340,-,-,17300
5530,NL 665055300,25-06-2025,06:35:27,OK,8220,-,-,17300
5534,NL 665055348,25-07-2025,09:04:10,OK,10590,-,-,22800
5534,NL 665055348,24-07-2025,22:43:47,OK,5960,-,-,22800
5534,NL 665055348,24-07-2025,15:04:50,OK,6800,-,-,22800
5534,NL 665055348,24-07-2025,08:49:09,OK,9690,-,-,22800
5534,NL 665055348,24-07-2025,00:11:40,!,5670,-,-,22800
5534,NL 665055348,23-07-2025,18:47:37,!,7020,0,18,22800
5534,NL 665055348,22-07-2025,14:05:41,OK,7680,0,1,22800
5534,NL 665055348,22-07-2025,06:46:19,OK,11230,-,-,22800
5534,NL 665055348,21-07-2025,20:38:53,OK,6860,-,-,22800
5534,NL 665055348,21-07-2025,14:14:30,OK,6530,-,-,22800
5534,NL 665055348,21-07-2025,07:45:46,OK,10230,-,-,22800
5534,NL 665055348,20-07-2025,22:43:35,OK,6850,-,-,22800
5534,NL 665055348,20-07-2025,16:41:33,OK,7860,-,-,22800
5534,NL 665055348,20-07-2025,09:36:50,OK,7360,-,-,22800
5534,NL 665055348,20-07-2025,03:02:22,OK,6690,-,-,22800
5534,NL 665055348,19-07-2025,20:44:02,OK,6350,-,-,22800
5534,NL 665055348,19-07-2025,14:38:25,OK,6080,-,-,22800
5534,NL 665055348,19-07-2025,08:28:37,OK,6950,-,-,22800
5534,NL 665055348,19-07-2025,01:55:52,OK,7790,-,-,22800
5534,NL 665055348,18-07-2025,18:35:16,OK,8640,-,-,22800
5534,NL 665055348,18-07-2025,10:37:28,OK,7440,-,-,22800
5534,NL 665055348,18-07-2025,03:28:43,OK,7330,-,-,22800
5534,NL 665055348,17-07-2025,20:22:43,OK,7870,-,-,22800
5534,NL 665055348,17-07-2025,13:05:17,OK,8090,-,-,22800
5534,NL 665055348,17-07-2025,05:38:51,OK,6790,-,-,22800
5534,NL 665055348,16-07-2025,22:43:24,OK,7570,-,-,22800
5534,NL 665055348,16-07-2025,15:28:35,OK,9220,-,-,22800
5534,NL 665055348,16-07-2025,06:23:26,OK,7370,-,-,22800
5534,NL 665055348,15-07-2025,22:44:57,OK,6290,-,-,22800
5534,NL 665055348,15-07-2025,16:35:53,OK,7000,-,-,22800
5534,NL 665055348,15-07-2025,09:28:00,OK,6720,-,-,22800
5534,NL 665055348,15-07-2025,02:36:19,OK,7750,-,-,22800
5534,NL 665055348,14-07-2025,18:52:44,OK,7490,-,-,22800
5534,NL 665055348,14-07-2025,11:12:16,OK,6840,-,-,22800
5534,NL 665055348,14-07-2025,04:23:14,OK,8100,-,-,22800
5534,NL 665055348,13-07-2025,20:44:51,OK,7560,-,-,22800
5534,NL 665055348,13-07-2025,13:35:41,OK,8810,-,-,22800
5534,NL 665055348,13-07-2025,05:37:27,OK,8670,-,-,22800
5534,NL 665055348,12-07-2025,21:25:05,OK,6740,-,-,22800
5534,NL 665055348,12-07-2025,15:13:27,OK,6840,-,-,22800
5534,NL 665055348,12-07-2025,08:40:53,OK,8830,-,-,22800
5534,NL 665055348,11-07-2025,23:56:47,OK,7240,-,-,22800
5534,NL 665055348,11-07-2025,16:27:30,OK,6960,-,-,22800
5534,NL 665055348,11-07-2025,10:05:34,OK,8380,-,-,22800
5534,NL 665055348,11-07-2025,02:40:50,OK,7350,-,-,22800
5534,NL 665055348,10-07-2025,19:14:29,OK,8310,-,-,22800
5534,NL 665055348,10-07-2025,11:23:50,OK,7090,-,-,22800
5534,NL 665055348,10-07-2025,04:49:28,OK,7430,-,-,22800
5534,NL 665055348,09-07-2025,21:33:01,OK,8450,-,-,22800
5534,NL 665055348,09-07-2025,13:40:00,OK,6950,-,-,22800
5534,NL 665055348,09-07-2025,07:23:21,OK,7350,-,-,22800
5534,NL 665055348,09-07-2025,00:28:02,OK,8510,-,-,22800
5534,NL 665055348,08-07-2025,16:15:15,OK,7560,-,-,22800
5534,NL 665055348,08-07-2025,09:32:36,OK,7030,-,-,22800
5534,NL 665055348,08-07-2025,02:53:03,OK,6970,-,-,22800
5534,NL 665055348,07-07-2025,19:44:20,OK,7310,-,-,22800
5534,NL 665055348,07-07-2025,12:24:23,OK,7140,-,-,22800
5534,NL 665055348,07-07-2025,05:05:14,OK,7750,-,-,22800
5534,NL 665055348,06-07-2025,21:17:53,OK,7720,-,-,22800
5534,NL 665055348,06-07-2025,13:45:22,OK,8510,-,-,22800
5534,NL 665055348,06-07-2025,05:44:49,OK,7500,-,-,22800
5534,NL 665055348,05-07-2025,22:27:03,OK,5560,-,-,22800
5534,NL 665055348,05-07-2025,16:15:25,OK,7710,-,-,22800
5534,NL 665055348,05-07-2025,08:30:16,OK,10370,-,-,22800
5534,NL 665055348,04-07-2025,22:27:22,OK,7120,-,-,22800
5534,NL 665055348,04-07-2025,15:51:58,OK,10910,-,-,22800
5534,NL 665055348,04-07-2025,05:46:17,OK,8480,-,-,22800
5534,NL 665055348,03-07-2025,21:15:25,OK,6260,-,-,22800
5534,NL 665055348,03-07-2025,14:59:05,OK,6280,-,-,22800
5534,NL 665055348,03-07-2025,08:59:54,OK,7090,-,-,22800
5534,NL 665055348,03-07-2025,02:18:12,OK,6180,-,-,22800
5534,NL 665055348,02-07-2025,20:15:14,OK,6700,-,-,22800
5534,NL 665055348,02-07-2025,13:40:09,OK,6550,-,-,22800
5534,NL 665055348,02-07-2025,07:12:07,OK,6000,-,-,22800
5534,NL 665055348,02-07-2025,00:59:57,OK,7750,-,-,22800
5534,NL 665055348,01-07-2025,17:45:13,OK,8000,-,-,22800
5534,NL 665055348,01-07-2025,10:08:28,OK,6940,-,-,22800
5534,NL 665055348,01-07-2025,03:37:49,OK,7410,-,-,22800
5534,NL 665055348,30-06-2025,20:25:05,OK,6690,-,-,22800
5534,NL 665055348,30-06-2025,13:53:16,OK,7240,-,-,22800
5534,NL 665055348,30-06-2025,07:00:28,OK,8190,-,-,22800
5534,NL 665055348,29-06-2025,23:24:39,OK,6940,-,-,22800
5534,NL 665055348,29-06-2025,16:43:06,OK,6630,-,-,22800
5534,NL 665055348,29-06-2025,10:36:10,OK,8580,-,-,22800
5534,NL 665055348,29-06-2025,02:44:53,OK,9470,-,-,22800
5534,NL 665055348,28-06-2025,18:21:36,OK,7750,-,-,22800
5534,NL 665055348,28-06-2025,11:19:13,OK,7080,-,-,22800
5534,NL 665055348,28-06-2025,05:00:18,OK,7090,-,-,22800
5534,NL 665055348,27-06-2025,22:04:00,OK,6670,-,-,22800
5534,NL 665055348,27-06-2025,15:54:44,OK,8040,-,-,22800
5534,NL 665055348,27-06-2025,08:42:10,OK,7070,-,-,22800
5534,NL 665055348,27-06-2025,02:18:24,OK,9340,-,-,22800
5534,NL 665055348,26-06-2025,17:17:41,OK,6790,-,-,22800
5534,NL 665055348,26-06-2025,10:46:52,OK,6870,-,-,22800
5534,NL 665055348,26-06-2025,04:31:48,OK,9030,-,-,22800
5534,NL 665055348,25-06-2025,20:50:04,OK,6730,-,-,22800
5534,NL 665055348,25-06-2025,14:25:44,OK,6460,-,-,22800
5534,NL 665055348,25-06-2025,08:21:23,OK,7930,-,-,22800
5534,NL 665055348,25-06-2025,01:20:07,OK,8040,1,19,22800
5536,NL 665055362,25-07-2025,07:27:19,!,1190,-,-,15500
5536,NL 665055362,24-07-2025,22:36:31,OK,6610,-,-,15500
5536,NL 665055362,24-07-2025,13:11:36,OK,9180,-,-,15500
5536,NL 665055362,24-07-2025,01:08:07,!,3530,-,-,15500
5536,NL 665055362,23-07-2025,19:16:12,!,4020,0,21,15500
5536,NL 665055362,22-07-2025,17:15:32,OK,6710,0,24,15500
5536,NL 665055362,22-07-2025,11:30:39,!,3590,-,-,15500
5536,NL 665055362,22-07-2025,00:29:14,OK,9190,-,-,15500
5536,NL 665055362,21-07-2025,15:54:56,!,2110,-,-,15500
5536,NL 665055362,21-07-2025,07:52:19,OK,7950,-,-,15500
5536,NL 665055362,20-07-2025,21:16:38,OK,7460,-,-,15500
5536,NL 665055362,20-07-2025,11:56:50,OK,7570,-,-,15500
5536,NL 665055362,20-07-2025,01:52:23,OK,6910,-,-,15500
5536,NL 665055362,19-07-2025,16:36:48,OK,8210,-,-,15500
5536,NL 665055362,19-07-2025,05:43:34,OK,8000,-,-,15500
5536,NL 665055362,18-07-2025,19:42:51,OK,6860,-,-,15500
5536,NL 665055362,18-07-2025,11:07:48,OK,7760,-,-,15500
5536,NL 665055362,18-07-2025,00:45:41,OK,6290,-,-,15500
5536,NL 665055362,17-07-2025,16:43:51,OK,6830,-,-,15500
5536,NL 665055362,17-07-2025,07:59:44,OK,6210,-,-,15500
